id,owner,name,full_name,description,empty,private,fork,template,parent,mirror,size,language,languages_url,html_url,url,link,ssh_url,clone_url,original_url,website,stars_count,forks_count,watchers_count,open_issues_count,open_pr_counter,release_counter,default_branch,archived,created_at,updated_at,archived_at,permissions,has_issues,internal_tracker,has_wiki,has_pull_requests,has_projects,projects_mode,has_releases,has_packages,has_actions,ignore_whitespace_conflicts,allow_merge_commits,allow_rebase,allow_rebase_explicit,allow_squash_merge,allow_fast_forward_only_merge,allow_rebase_update,default_delete_branch_after_merge,default_merge_style,default_allow_maintainer_edit,avatar_url,internal,mirror_interval,object_format_name,mirror_updated,repo_transfer,topics,licenses,external_tracker,external_wiki
72924,"{'id': 92271, 'login': 'MarkelovIvan', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'markelovivan@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/c6a979db9d77cbd3906895703d2d8d9f?d=identicon', 'html_url': 'https://gitea.com/MarkelovIvan', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-16T16:22:33Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'MarkelovIvan'}",Coursework_Markelov_Task4_Jenkins,MarkelovIvan/Coursework_Markelov_Task4_Jenkins,,False,False,False,False,,False,69499,C,https://gitea.com/api/v1/repos/MarkelovIvan/Coursework_Markelov_Task4_Jenkins/languages,https://gitea.com/MarkelovIvan/Coursework_Markelov_Task4_Jenkins,https://gitea.com/api/v1/repos/MarkelovIvan/Coursework_Markelov_Task4_Jenkins,,git@gitea.com:MarkelovIvan/Coursework_Markelov_Task4_Jenkins.git,https://gitea.com/MarkelovIvan/Coursework_Markelov_Task4_Jenkins.git,,,0,0,1,0,0,0,main,False,2024-11-16T16:27:55Z,2024-11-16T20:08:32Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
72942,"{'id': 92274, 'login': 'srebniuk_kateryna', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'srebniuk_kateryna@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/c70b063d1a4b79826c417b3aff0cc315?d=identicon', 'html_url': 'https://gitea.com/srebniuk_kateryna', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-16T16:31:56Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'srebniuk_kateryna'}",Coursework_Srebniuk_Task4,srebniuk_kateryna/Coursework_Srebniuk_Task4,,False,False,False,False,,False,46040,HTML,https://gitea.com/api/v1/repos/srebniuk_kateryna/Coursework_Srebniuk_Task4/languages,https://gitea.com/srebniuk_kateryna/Coursework_Srebniuk_Task4,https://gitea.com/api/v1/repos/srebniuk_kateryna/Coursework_Srebniuk_Task4,,git@gitea.com:srebniuk_kateryna/Coursework_Srebniuk_Task4.git,https://gitea.com/srebniuk_kateryna/Coursework_Srebniuk_Task4.git,,,0,0,1,0,0,0,master,False,2024-11-16T20:00:03Z,2024-11-16T20:03:13Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
72929,"{'id': 92277, 'login': 'LesiaOzymai', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'lesiaozymai@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/2c24e6d914ef17e52ce5b81fa7779807?d=identicon', 'html_url': 'https://gitea.com/LesiaOzymai', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-16T16:47:23Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'LesiaOzymai'}",Course_Ozymai,LesiaOzymai/Course_Ozymai,,False,False,False,False,,False,89746,C,https://gitea.com/api/v1/repos/LesiaOzymai/Course_Ozymai/languages,https://gitea.com/LesiaOzymai/Course_Ozymai,https://gitea.com/api/v1/repos/LesiaOzymai/Course_Ozymai,,git@gitea.com:LesiaOzymai/Course_Ozymai.git,https://gitea.com/LesiaOzymai/Course_Ozymai.git,,,0,0,1,0,0,0,master,False,2024-11-16T16:52:38Z,2024-11-17T09:42:13Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
75007,"{'id': 94591, 'login': 'SuslikSenya', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'susliksenya@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/4dff4a6e0a138c322cff4b2195574ca0?d=identicon', 'html_url': 'https://gitea.com/SuslikSenya', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-06T14:41:14Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'SuslikSenya'}",CP_lab4,SuslikSenya/CP_lab4,,False,False,False,False,,False,82984,C++,https://gitea.com/api/v1/repos/SuslikSenya/CP_lab4/languages,https://gitea.com/SuslikSenya/CP_lab4,https://gitea.com/api/v1/repos/SuslikSenya/CP_lab4,,git@gitea.com:SuslikSenya/CP_lab4.git,https://gitea.com/SuslikSenya/CP_lab4.git,,,0,0,1,0,0,0,master,False,2024-12-06T14:43:56Z,2024-12-06T15:31:54Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
74625,"{'id': 93414, 'login': 'AHgPEu6po', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'ahgpeu6po@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/8cbcd2cb634ff03e14d692e5850efd36?d=identicon', 'html_url': 'https://gitea.com/AHgPEu6po', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-26T11:27:56Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'AHgPEu6po'}",cursova_ex4,AHgPEu6po/cursova_ex4,,False,False,False,False,,False,65701,C++,https://gitea.com/api/v1/repos/AHgPEu6po/cursova_ex4/languages,https://gitea.com/AHgPEu6po/cursova_ex4,https://gitea.com/api/v1/repos/AHgPEu6po/cursova_ex4,,git@gitea.com:AHgPEu6po/cursova_ex4.git,https://gitea.com/AHgPEu6po/cursova_ex4.git,,,0,0,1,0,0,0,master,False,2024-12-04T09:12:03Z,2024-12-05T10:16:17Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
87011,"{'id': 100496, 'login': 'MShynkar', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'mshynkar@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/331d21d6803ca71ea72b02975875a36a?d=identicon', 'html_url': 'https://gitea.com/MShynkar', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2025-01-19T01:25:55Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'MShynkar'}",CW_lab4,MShynkar/CW_lab4,"Курсова робота, лабораторна робота №4",False,False,False,False,,False,81270,C,https://gitea.com/api/v1/repos/MShynkar/CW_lab4/languages,https://gitea.com/MShynkar/CW_lab4,https://gitea.com/api/v1/repos/MShynkar/CW_lab4,,git@gitea.com:MShynkar/CW_lab4.git,https://gitea.com/MShynkar/CW_lab4.git,,,0,0,1,0,0,0,main,False,2025-01-19T01:27:22Z,2025-01-19T18:28:40Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
86788,"{'id': 100330, 'login': 'YevhenKaskov', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'yevhenkaskov@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/968b86d16c8882da0726e0372948b40f?d=identicon', 'html_url': 'https://gitea.com/YevhenKaskov', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2025-01-17T12:26:55Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'YevhenKaskov'}",CW_Task4,YevhenKaskov/CW_Task4,,False,False,False,False,,False,80212,C,https://gitea.com/api/v1/repos/YevhenKaskov/CW_Task4/languages,https://gitea.com/YevhenKaskov/CW_Task4,https://gitea.com/api/v1/repos/YevhenKaskov/CW_Task4,,git@gitea.com:YevhenKaskov/CW_Task4.git,https://gitea.com/YevhenKaskov/CW_Task4.git,,,0,0,1,0,0,0,master,False,2025-01-17T12:27:46Z,2025-01-17T14:13:27Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
72420,"{'id': 91963, 'login': 'Dmytro-Lutsenko', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'dmytro-lutsenko@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/6d6f245887f219b0428cf26593ee4120?d=identicon', 'html_url': 'https://gitea.com/Dmytro-Lutsenko', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-14T10:55:59Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Dmytro-Lutsenko'}",CW_task4,Dmytro-Lutsenko/CW_task4,,False,False,False,False,,False,87565,C,https://gitea.com/api/v1/repos/Dmytro-Lutsenko/CW_task4/languages,https://gitea.com/Dmytro-Lutsenko/CW_task4,https://gitea.com/api/v1/repos/Dmytro-Lutsenko/CW_task4,,git@gitea.com:Dmytro-Lutsenko/CW_task4.git,https://gitea.com/Dmytro-Lutsenko/CW_task4.git,,,0,0,1,0,0,0,master,False,2024-11-14T12:19:06Z,2024-11-15T10:47:08Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
60453,"{'id': 73008, 'login': 'dubin', 'login_name': '', 'source_id': 0, 'full_name': '杜彬', 'email': 'dubin@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/37efdcbc136174895433280771cd38e4?d=identicon', 'html_url': 'https://gitea.com/dubin', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-07-02T08:02:36Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 1, 'starred_repos_count': 0, 'username': 'dubin'}",dar1,dubin/dar1,dar1,False,False,False,False,,False,48648,Java,https://gitea.com/api/v1/repos/dubin/dar1/languages,https://gitea.com/dubin/dar1,https://gitea.com/api/v1/repos/dubin/dar1,,git@gitea.com:dubin/dar1.git,https://gitea.com/dubin/dar1.git,,,0,0,1,0,0,0,main,False,2024-07-02T08:05:55Z,2024-07-03T14:06:14Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
81469,"{'id': 96453, 'login': 'vikashymko', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'vikashymko@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/18bcb478d5d82deb1d5284a6679856be?d=identicon', 'html_url': 'https://gitea.com/vikashymko', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-19T21:59:02Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'vikashymko'}",DaSP_4,vikashymko/DaSP_4,,False,False,False,False,,False,84629,C,https://gitea.com/api/v1/repos/vikashymko/DaSP_4/languages,https://gitea.com/vikashymko/DaSP_4,https://gitea.com/api/v1/repos/vikashymko/DaSP_4,,git@gitea.com:vikashymko/DaSP_4.git,https://gitea.com/vikashymko/DaSP_4.git,,,0,0,1,0,0,0,master,False,2024-12-20T07:38:31Z,2024-12-20T11:11:14Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
46412,"{'id': 55167, 'login': 'tej1200', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'tej1200@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/3eb1a7c00f76771f51f05aa40581e03a?d=identicon', 'html_url': 'https://gitea.com/tej1200', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2023-12-03T14:41:36Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'tej1200'}",Dcdc_Appl,tej1200/Dcdc_Appl,,False,False,False,False,,False,1645468,C,https://gitea.com/api/v1/repos/tej1200/Dcdc_Appl/languages,https://gitea.com/tej1200/Dcdc_Appl,https://gitea.com/api/v1/repos/tej1200/Dcdc_Appl,,git@gitea.com:tej1200/Dcdc_Appl.git,https://gitea.com/tej1200/Dcdc_Appl.git,,,0,0,1,0,0,0,main,False,2023-12-03T14:46:49Z,2023-12-26T11:53:02Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,True,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
39426,"{'id': 46795, 'login': 'bkikenski', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'bkikenski@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/138c9c2718d4b9b0ff8e094ea7e8afc0?d=identicon', 'html_url': 'https://gitea.com/bkikenski', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2023-08-05T09:37:36Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'bkikenski'}",DevOps-Demo-Project,bkikenski/DevOps-Demo-Project,DevOps demo project,False,False,False,False,,False,93,Java,https://gitea.com/api/v1/repos/bkikenski/DevOps-Demo-Project/languages,https://gitea.com/bkikenski/DevOps-Demo-Project,https://gitea.com/api/v1/repos/bkikenski/DevOps-Demo-Project,,git@gitea.com:bkikenski/DevOps-Demo-Project.git,https://gitea.com/bkikenski/DevOps-Demo-Project.git,,,0,0,1,0,0,0,main,False,2023-08-05T09:41:33Z,2023-08-12T09:25:57Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
59676,"{'id': 71501, 'login': 'Mark-Waite', 'login_name': '', 'source_id': 0, 'full_name': 'Mark Waite', 'email': 'mark-waite@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/fa0a0abc9fe9d7bebf2b3c6bd3b25aab?d=identicon', 'html_url': 'https://gitea.com/Mark-Waite', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-06-19T19:25:55Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': 'Loveland, CO, USA', 'website': 'https://www.jenkins.io/blog/authors/markewaite/', 'description': 'Community Team Manager @cloudbees , maintainer of the Jenkins git plugin & Jenkins git client plugin, husband, and father.', 'visibility': 'public', 'followers_count': 1, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Mark-Waite'}",embeddable-build-status-plugin,Mark-Waite/embeddable-build-status-plugin,Embed build status of Jenkins jobs in web pages,False,False,False,False,,False,1184,Java,https://gitea.com/api/v1/repos/Mark-Waite/embeddable-build-status-plugin/languages,https://gitea.com/Mark-Waite/embeddable-build-status-plugin,https://gitea.com/api/v1/repos/Mark-Waite/embeddable-build-status-plugin,,git@gitea.com:Mark-Waite/embeddable-build-status-plugin.git,https://gitea.com/Mark-Waite/embeddable-build-status-plugin.git,https://github.com/jenkinsci/embeddable-build-status-plugin.git,https://plugins.jenkins.io/embeddable-build-status/,0,0,1,0,0,0,master,False,2024-06-19T20:05:26Z,2024-06-19T20:05:44Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,['hacktoberfest'],,,
42696,"{'id': 49087, 'login': 'zeeshankhan', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'zeeshankhan@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/1131aa0bf1d9b1496eebb6c47d8fcaee?d=identicon', 'html_url': 'https://gitea.com/zeeshankhan', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2023-09-14T07:45:50Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'zeeshankhan'}",example-voting-app,zeeshankhan/example-voting-app,Example Docker Compose app,False,False,False,False,,False,1027,C#,https://gitea.com/api/v1/repos/zeeshankhan/example-voting-app/languages,https://gitea.com/zeeshankhan/example-voting-app,https://gitea.com/api/v1/repos/zeeshankhan/example-voting-app,,git@gitea.com:zeeshankhan/example-voting-app.git,https://gitea.com/zeeshankhan/example-voting-app.git,https://github.com/zeeshancli/example-voting-app,,0,0,1,0,0,0,master,False,2023-09-14T08:31:50Z,2023-09-14T08:31:55Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
45082,"{'id': 52796, 'login': 'pcanesta', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'pcanesta@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/d5befbf46f1fd0949891d6f7b7eabff0?d=identicon', 'html_url': 'https://gitea.com/pcanesta', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2023-11-02T06:26:18Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'pcanesta'}",example-voting-app,pcanesta/example-voting-app,para curso de jenkins dso,False,False,False,False,,False,321,JavaScript,https://gitea.com/api/v1/repos/pcanesta/example-voting-app/languages,https://gitea.com/pcanesta/example-voting-app,https://gitea.com/api/v1/repos/pcanesta/example-voting-app,,git@gitea.com:pcanesta/example-voting-app.git,https://gitea.com/pcanesta/example-voting-app.git,https://github.com/lfs262/example-voting-app,,0,0,1,0,0,0,main,False,2023-11-02T06:29:35Z,2023-11-02T06:29:40Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,True,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
39219,"{'id': 45734, 'login': 'decheverri123', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'decheverri123@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/991e9f2cfe8c9910d5d014e2b196ff75?d=identicon', 'html_url': 'https://gitea.com/decheverri123', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2023-07-18T15:06:11Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'decheverri123'}",flutter_library,decheverri123/flutter_library,,False,False,False,False,,False,316,C++,https://gitea.com/api/v1/repos/decheverri123/flutter_library/languages,https://gitea.com/decheverri123/flutter_library,https://gitea.com/api/v1/repos/decheverri123/flutter_library,,git@gitea.com:decheverri123/flutter_library.git,https://gitea.com/decheverri123/flutter_library.git,,,0,0,1,0,0,0,main,False,2023-07-28T17:22:33Z,2023-07-28T18:41:42Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
59673,"{'id': 71501, 'login': 'Mark-Waite', 'login_name': '', 'source_id': 0, 'full_name': 'Mark Waite', 'email': 'mark-waite@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/fa0a0abc9fe9d7bebf2b3c6bd3b25aab?d=identicon', 'html_url': 'https://gitea.com/Mark-Waite', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-06-19T19:25:55Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': 'Loveland, CO, USA', 'website': 'https://www.jenkins.io/blog/authors/markewaite/', 'description': 'Community Team Manager @cloudbees , maintainer of the Jenkins git plugin & Jenkins git client plugin, husband, and father.', 'visibility': 'public', 'followers_count': 1, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Mark-Waite'}",git-client-plugin,Mark-Waite/git-client-plugin,"Git client API for Jenkins plugins
",False,False,False,False,,False,9507,Java,https://gitea.com/api/v1/repos/Mark-Waite/git-client-plugin/languages,https://gitea.com/Mark-Waite/git-client-plugin,https://gitea.com/api/v1/repos/Mark-Waite/git-client-plugin,,git@gitea.com:Mark-Waite/git-client-plugin.git,https://gitea.com/Mark-Waite/git-client-plugin.git,https://home.markwaite.net/gitea/mwaite/git-client-plugin.git,https://plugins.jenkins.io/git-client,0,1,1,0,0,0,master,False,2024-06-19T19:49:45Z,2025-02-15T08:21:28Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,"['git', 'jenkins', 'multibranch', 'pipeline']",['MIT'],,
